STR(
7.0000000000E+00 7.1000000000E+00 7.2000000000E+00 7.3000000000E+00 7.4000000000E+00 7.5000000000E+00 7.6000000000E+00 7.7000000000E+00 7.8000000000E+00 7.9000000000E+00 8.0000000000E+00 8.1000000000E+00 8.2000000000E+00 8.3000000000E+00 8.4000000000E+00 8.5000000000E+00 8.6000000000E+00 8.7000000000E+00 8.8000000000E+00 8.9000000000E+00 9.0000000000E+00 9.1000000000E+00 9.2000000000E+00 9.3000000000E+00 9.4000000000E+00 9.5000000000E+00 9.6000000000E+00 9.7000000000E+00 9.8000000000E+00 9.9000000000E+00 1.0000000000E+01 1.0100000000E+01 1.0200000000E+01 1.0300000000E+01 1.0400000000E+01 1.0500000000E+01 1.0600000000E+01 1.0700000000E+01 1.0800000000E+01 1.0900000000E+01 1.1000000000E+01
4.6749080012E+02 2.1505025902E-11 8.3012991729E-08 7.1428172754E+21 5.2928440549E+08 1.5402126401E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.0291598723E+02 3.6797234514E-11 9.8643771491E-08 1.1717679128E+22 5.6334661117E+08 1.9951030036E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0548120377E+03 5.2089443125E-11 1.1703717495E-07 1.9168664384E+22 1.3974575138E+09 2.5783735701E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.5800284622E+03 1.5162207431E-10 1.3866512515E-07 3.1277257251E+22 3.9809433899E+09 3.3251427655E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3628814012E+03 3.5313708374E-10 1.6407897218E-07 5.0915433392E+22 9.6873728176E+09 4.2799445219E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.5283219073E+03 7.7882612551E-10 1.9392252971E-07 8.2706943777E+22 2.2736489514E+10 5.4992141574E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.2613829474E+03 2.2936254588E-09 2.2894802662E-07 1.3408670684E+23 7.5706472971E+10 7.0544473206E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.8358670971E+03 3.8084247920E-09 2.7003332388E-07 2.1699598347E+23 1.2867645643E+11 9.0361476183E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.1656711275E+04 7.8049953709E-09 3.1820519330E-07 3.5059489809E+23 2.8520835865E+11 1.1558912149E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.7322408434E+04 1.3324179818E-08 3.7465585656E-07 5.6559594345E+23 5.2751551756E+11 1.4767465889E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.5717049795E+04 3.1970577009E-08 4.4079381208E-07 9.1118593163E+23 1.3699400077E+12 1.8845488931E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3487384557E-08 2.4414196297E-16 1.9456398619E-13 2.3301107668E+08 7.8897568164E+00 8.1987736666E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0642874768E-05 2.8106538245E-15 8.5613148017E-12 1.5084013323E+12 7.7113239342E+02 1.6466356713E+06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
9.1374163491E-05 5.7884501091E-15 3.3080877710E-11 2.5694100448E+13 3.2381282870E+03 1.2322165487E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.7258074634E-04 1.2680412147E-14 7.8087458416E-11 1.6207244956E+14 1.0208875805E+04 4.4541285664E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.1028761577E-03 2.1196865529E-14 1.4873134978E-10 6.6620572755E+14 2.3253965749E+04 1.1694557145E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.7302492302E-03 2.1546630150E-14 2.5104160724E-10 2.1551554230E+15 3.2140093045E+04 2.5633441838E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.0367070128E-03 2.1896394772E-14 3.9243956348E-10 5.9896385322E+15 5.1411000083E+04 5.0087261501E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.2345308248E-02 7.2911770858E-14 5.8150068964E-10 1.4984700612E+16 1.5356244361E+05 9.0328845212E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3852813612E-02 1.0409167611E-13 8.2856477504E-10 3.4718245372E+16 2.5968113612E+05 1.5361179147E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.4146945566E-02 1.4607221514E-13 1.1455853260E-09 7.5882349748E+16 4.2558269804E+05 2.4971617685E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.9004362523E-02 2.0217310874E-13 1.5468705502E-09 1.5843381727E+17 6.8032199111E+05 3.9180220321E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3763041485E-01 2.7667600369E-13 2.0492481665E-09 3.1886298756E+17 1.0657876074E+06 5.9739866975E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3455708441E-01 3.7507890765E-13 2.6725460444E-09 6.2274794066E+17 1.6419744767E+06 8.8971445941E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.9246375328E-01 5.2438430057E-13 3.4365160548E-09 1.1859486100E+18 2.6928038062E+06 1.2979215826E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.4685944636E-01 6.7368969349E-13 4.3784664593E-09 2.2120606370E+18 3.7436331357E+06 1.8657617380E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0524459680E+00 8.9451693930E-13 5.5214190553E-09 4.0528535632E+18 5.5620103119E+06 2.6420891802E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6934601593E+00 1.1817098160E-12 6.9061995026E-09 7.3122694704E+18 8.1908913304E+06 3.6959763881E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.6989894614E+00 1.6076486014E-12 8.5764766689E-09 1.3018967730E+19 1.2774161831E+07 5.1151172421E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.2658048656E+00 2.0335873867E-12 1.0587172615E-08 2.2911324862E+19 1.7357432331E+07 7.0151668090E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.6932206711E+00 2.6566545584E-12 1.2995397253E-08 3.9911956804E+19 2.5056740140E+07 9.5405788679E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0434996025E+01 3.4548771634E-12 1.5878035444E-08 6.8907655125E+19 3.5939174919E+07 1.2884332990E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6176541437E+01 4.4816353114E-12 1.9315259008E-08 1.1802561097E+20 5.1314454039E+07 1.7286860488E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.4950680268E+01 5.7984880050E-12 2.3406451285E-08 2.0072409095E+20 7.2950892413E+07 2.3060549396E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.8312208811E+01 7.4850422731E-12 2.8267858990E-08 3.3922439853E+20 1.0331175249E+08 3.0605849923E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.8593175736E+01 9.6416907171E-12 3.4034221989E-08 5.7005100675E+20 1.4579593672E+08 4.0433159966E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.9287596828E+01 1.2396556422E-11 4.0863655109E-08 9.5307847053E+20 2.0510805315E+08 5.3194742308E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3561823492E+02 1.6389030160E-11 4.8935486853E-08 1.5861363891E+21 3.0377612085E+08 6.9714302645E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.0539156938E+02 2.0381503899E-11 5.8481908257E-08 2.6288298873E+21 4.0244418856E+08 9.1074246528E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.1024033774E+02 2.5936088009E-11 6.9740930400E-08 4.3406522021E+21 5.5929131657E+08 1.1860254911E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.6749089606E+02 3.2937743296E-11 8.3013007871E-08 7.1428195351E+21 7.7515659667E+08 1.5402131523E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.0291610574E+02 4.1093699675E-11 9.8643788165E-08 1.1717682189E+22 1.0583594024E+09 1.9951035740E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0548122008E+03 5.5332372439E-11 1.1703719037E-07 1.9168668898E+22 1.5333268010E+09 2.5783741634E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.5800287227E+03 8.2581540061E-11 1.3866514665E-07 3.1277264767E+22 2.4144486808E+09 3.3251435624E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3628818620E+03 1.3387110634E-10 1.6407896971E-07 5.0915447163E+22 4.0909170925E+09 4.2799447597E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.5283228108E+03 2.3972054094E-10 1.9392259588E-07 8.2706971806E+22 7.6220832460E+09 5.4992163837E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.2613829556E+03 6.5367452006E-10 2.2894807902E-07 1.3408671043E+23 2.2454532437E+10 7.0544493692E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.8358717030E+03 1.0676284992E-09 2.7003356415E-07 2.1699614216E+23 3.7286981627E+10 9.0361560524E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.1656721519E+04 2.3063002771E-09 3.1820456965E-07 3.5059527647E+23 8.5919654444E+10 1.1558889855E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.7322427822E+04 4.3164287184E-09 3.7465745888E-07 5.6559671627E+23 1.7308214600E+11 1.4767529668E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.5717099436E+04 1.0978356928E-08 4.4079138157E-07 9.1118806561E+23 4.7336241095E+11 1.8845385674E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.4619722196E-08 3.0806520435E-16 1.9853728555E-13 2.7020145791E+08 1.0386469825E+01 8.5268237328E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0655902653E-05 2.1041444017E-15 8.5660924593E-12 1.5119765130E+12 7.0220435052E+02 1.6494190818E+06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
9.1405593176E-05 6.9601026081E-15 3.3086370858E-11 2.5710810179E+13 3.9563705360E+03 1.2327934225E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.7263952039E-04 1.5964256037E-14 7.8096318116E-11 1.6211976947E+14 1.2853760334E+04 4.4552903008E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.1029744054E-03 2.6685895100E-14 1.4874139750E-10 6.6631351187E+14 2.9277107314E+04 1.1696296074E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.7302890110E-03 3.0379949977E-14 2.5101957254E-10 2.1552560552E+15 4.7290940532E+04 2.5632307313E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.0367162082E-03 4.0601448675E-14 3.9240111403E-10 5.9897591613E+15 8.1342925821E+04 5.0083738685E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.2345646192E-02 5.0610416825E-14 5.8151399359E-10 1.4985412376E+16 1.2941295179E+05 9.0333007559E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3853296074E-02 1.3104456028E-13 8.2857906522E-10 3.4719448992E+16 3.2692499373E+05 1.5361701831E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.4147622606E-02 1.8389435954E-13 1.1456005519E-09 7.5884322316E+16 5.3578274014E+05 2.4972260959E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.9005299590E-02 2.5452305759E-13 1.5468866621E-09 1.5843697056E+17 8.5648649290E+05 3.9180999232E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3763169723E-01 3.4831555145E-13 2.0492651162E-09 3.1886792747E+17 1.3417580032E+06 5.9740797534E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3455882289E-01 4.7219773644E-13 2.6725637854E-09 6.2275555118E+17 2.0671372799E+06 8.8972545218E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.9246609104E-01 6.3496989889E-13 3.4390471477E-09 1.1859601695E+18 3.1397244979E+06 1.2988489587E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.4686256883E-01 8.4812100344E-13 4.3779656129E-09 2.2120779884E+18 4.7129513345E+06 1.8655495316E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0524501141E+00 1.1261345981E-12 5.5214389002E-09 4.0528793433E+18 7.0021939038E+06 2.6421063706E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6934656360E+00 1.4875747878E-12 6.9062199676E-09 7.3123074328E+18 1.0311153787E+07 3.6959960690E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.6989388303E+00 2.0247312721E-12 8.5764977112E-09 1.3018678355E+19 1.6087248807E+07 5.1151396465E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.2658142975E+00 2.5618877564E-12 1.0587194203E-08 2.2911405355E+19 2.1863343828E+07 7.0151921950E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.6932329807E+00 3.3434518244E-12 1.2996676446E-08 3.9912072911E+19 3.1536626144E+07 9.5415095760E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0435012038E+01 4.3494494576E-12 1.5878058020E-08 6.8907821704E+19 4.5244914874E+07 1.2884365170E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6176562209E+01 5.6420366945E-12 1.9315282031E-08 1.1802584880E+20 6.4601047118E+07 1.7286896524E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.4950707143E+01 7.2999005788E-12 2.3406474723E-08 2.0072442908E+20 9.1840152068E+07 2.3060589620E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.8312243504E+01 9.4231204407E-12 2.8267882810E-08 3.3922487738E+20 1.3006196284E+08 3.0605894691E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.8593220428E+01 1.2138476524E-11 3.4034246170E-08 5.7005168254E+20 1.8354993098E+08 4.0433209669E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.9287654286E+01 1.5606620580E-11 4.0863679625E-08 9.5307942121E+20 2.5821947253E+08 5.3194797360E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3561830867E+02 2.0030848507E-11 4.8940238944E-08 1.5861377227E+21 3.6222359820E+08 6.9720963794E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.0539166388E+02 2.5669019039E-11 5.8481933389E-08 2.6288317532E+21 5.0680686441E+08 9.1074313676E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.1024045866E+02 3.2843187440E-11 6.9740955807E-08 4.3406548064E+21 7.0736433838E+08 1.1860262306E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.6749105053E+02 4.1962393885E-11 8.3013033524E-08 7.1428231614E+21 9.8507371378E+08 1.5402139654E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.0291630265E+02 5.3504505751E-11 9.8643814071E-08 1.1717687225E+22 1.3682133982E+09 1.9951044670E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0548124527E+03 6.8394907833E-11 1.1703721644E-07 1.9168675904E+22 1.9024434187E+09 2.5783751414E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.5800290486E+03 8.8141522251E-11 1.3866517321E-07 3.1277274594E+22 2.6601277952E+09 3.3251446406E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3628822933E+03 1.1534001075E-10 1.6407899501E-07 5.0915461189E+22 3.7625273374E+09 4.2799459011E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.5283234099E+03 1.5600996549E-10 1.9392262654E-07 8.2706992619E+22 5.4627522343E+09 5.4992177798E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.2613835461E+03 1.6644116089E-10 2.2894810986E-07 1.3408673389E+23 6.5587282399E+09 7.0544508989E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.8358733467E+03 3.7168774826E-10 2.7003361769E-07 2.1699620440E+23 1.4403860391E+10 9.0361584684E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.1656724795E+04 6.7813610283E-10 3.1820450436E-07 3.5059540543E+23 2.7334291004E+10 1.1558888149E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.7322434141E+04 1.2306218397E-09 3.7465775898E-07 5.6559697901E+23 5.2215128778E+10 1.4767542269E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.5717115984E+04 3.0284633967E-09 4.4079091560E-07 9.1118879174E+23 1.3455385526E+11 1.8845366572E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
